"i","asc1","desc1","pol1","p"
774,0.0429172060780017,0.0342305120773442,0.00983688339208828,-852.996869093491
775,0.0730367862392894,0.0381420343355441,0.00842101417104849,-850.481550742984
776,0.0735698491122777,0.0456135705171366,0.00861985556510688,-850.135947582441
777,0.0522691984141481,0.0378473838719892,0.00976283275592362,-850.256326238933
778,0.0734025799322484,0.047958326529808,0.00823466869731372,-850.424120148969
779,0.0708479009280673,0.0409814625659221,0.00938341888083588,-849.79550588176
780,0.0900406990220534,0.0770006088430471,0.0062162485658081,-859.203474038292
781,0.097029558795467,0.0580328034334038,0.00691200363174516,-855.898026596281
782,0.0721826806424269,0.039872234352323,0.00999665911634547,-850.353010161621
783,0.0697216944423584,0.0399788638150548,0.00808212161530869,-850.10230477988
784,0.0686967096180594,0.0380414521115506,0.00900152062100805,-849.697032557339
785,0.0713620239372427,0.0468989928179984,0.0110707096942693,-851.318249147575
786,0.0467342491410208,0.0289027298525492,0.0121365490951302,-853.302482252924
787,0.0561736274573608,0.0306507718456138,0.00727456669675524,-853.001145201724
788,0.0606000202608899,0.0362367324005624,0.0114590734003611,-850.55842372195
789,0.0593562380308511,0.0327697920512082,0.00981506595771937,-849.824958735175
790,0.0572350079869718,0.0261025566330386,0.00964311586454089,-851.692942517491
791,0.0597203618994855,0.039286163538357,0.00982171663047715,-849.40221492779
792,0.0485270836610824,0.0378302697941246,0.0104846491881193,-851.22632983891
793,0.0770915154073094,0.0363242713819325,0.00872736313722478,-851.662080081949
794,0.0782634316402264,0.0358348853960468,0.00828143589539735,-852.236391175256
795,0.0675788400584309,0.0491257052385349,0.00930283018036102,-850.102970620063
796,0.061985623869945,0.0441307764867875,0.00910531003042266,-849.580595737805
797,0.0721072437041452,0.0354410044347581,0.009895194522416,-850.888264146662
798,0.0770490425436603,0.0568215053401532,0.00876882887250007,-851.778004553068
799,0.0775848862910247,0.0491166868198608,0.0107548050140407,-852.091613302173
800,0.0791034573173112,0.0458608506634818,0.00951692917382921,-851.204605236843
801,0.068526450471088,0.0328055493717888,0.00968180664857691,-850.622405276316
802,0.0536233957919272,0.0366393004673065,0.00902129201779207,-850.204148684792
803,0.0575788307463938,0.0414192858457721,0.010562766154019,-849.983357762118
804,0.0567352478058953,0.0466876085868413,0.00834837151641299,-850.748584060265
805,0.043053554771101,0.0437072082294313,0.0082486773910924,-852.722735288627
806,0.0593100605961414,0.0473271645006561,0.00941260661293221,-850.202216235997
807,0.0573509866325123,0.0411867976627728,0.0113836443866833,-850.662042263681
808,0.0675642672295933,0.0330595732409796,0.0115565155518152,-852.012070999821
809,0.0498868001854587,0.0313779935839443,0.011495159405144,-851.708203294755
810,0.0451783099251754,0.0295372120772206,0.0088877157939998,-853.501100221729
811,0.0660106860328967,0.0359759438034383,0.00991281514765425,-849.761479617506
812,0.0640659949348375,0.0455310863413689,0.0109380781321623,-850.514151958886
813,0.06353300642845,0.053521802019211,0.010120305788776,-851.411952603676
814,0.0623706711771764,0.0541037576270535,0.010950338177824,-852.313172181198
815,0.0619906682909836,0.0405718416362715,0.00907237618574312,-849.348837615806
816,0.0679365241856317,0.0443175775663445,0.00847908639289699,-849.740635236577
817,0.0733557695022752,0.0495074251887716,0.0096010503357231,-850.528946040484
818,0.0691756873539199,0.0354003573796751,0.00881266472107213,-850.148181965372
819,0.0520907384304261,0.0349412449023246,0.00802973888952993,-851.571726520069
820,0.0660149049476555,0.0432181681116733,0.0103772831438501,-849.866530779713
821,0.0631908095975382,0.0362530015243155,0.0095858164873897,-849.434173952401
822,0.0595744860397116,0.0368141922333012,0.010150027315895,-849.522651269667
823,0.063445488082848,0.0472116339361914,0.0114257708324747,-851.297783740611
824,0.0605174950497436,0.0344700769261177,0.0100421145460606,-849.648777631546
825,0.054010610279402,0.048496401416447,0.00741002461331212,-852.262806112119
826,0.0915146112571953,0.0530510906681833,0.00996664744988037,-854.863801397615
827,0.0480453496138513,0.0409563938515353,0.00944298060263744,-851.288077072814
828,0.0626738791295351,0.0411244746797921,0.0093361524433931,-849.314776745226
829,0.062631015454672,0.0359849907194863,0.00934173838823009,-849.433953048535
830,0.0567632140344102,0.0510531289756656,0.0110363085338691,-852.134744150097
831,0.0541004749001786,0.0399543429256839,0.0105863492248287,-850.28048104773
832,0.056628542075827,0.0394416407455366,0.00929062278190061,-849.672136124436
833,0.0785516079363801,0.0535201576650956,0.00756116908868279,-851.962172743921
834,0.0666014229402859,0.0475718449573915,0.00994378518450126,-850.067376284208
835,0.0572565296508253,0.0382698267474261,0.00856939439797658,-849.93860162512
836,0.0570528587291422,0.0433678619761361,0.0116022259625966,-851.179434894967
837,0.069925435636835,0.0457726889895631,0.00920181076572668,-849.777362576553
838,0.0587586297315205,0.0435027143843672,0.0104190233774124,-850.019845143882
839,0.0580043487605526,0.0428950493710144,0.00936006557993074,-849.738930426744
840,0.0742924776785448,0.0509235097792066,0.01071984289652,-851.710077814012
841,0.062142350761289,0.0519190153687346,0.00987009927407873,-850.991541438306
842,0.0692259441582336,0.0431737688599851,0.00821733815786334,-849.909444726011
843,0.0514144681345048,0.0371294011597812,0.0106916673051593,-850.650619883488
844,0.0644226431719495,0.0400734295359843,0.0106757687339627,-849.897624845787
845,0.0682318431834758,0.04643078061356,0.0109626304711402,-850.830405092873
846,0.0800338082946803,0.0492322959897415,0.00955708777561938,-851.461957968734
847,0.0720527846320059,0.0500247471985051,0.00861452105781642,-850.403273166011
848,0.0704898360970325,0.0406720143269226,0.00875569215407276,-849.767462887028
849,0.064620435918922,0.0399666005896743,0.00950841094310453,-849.315515118189
850,0.0695371745123917,0.0417006708687864,0.0127221876143998,-853.399204622281
851,0.0493470211416835,0.0348279185458171,0.00964594901798342,-850.970106183239
852,0.0677838982146186,0.0388074862646748,0.00932017454796106,-849.536128207894
853,0.0594398383345726,0.0396279260515359,0.0104482764510068,-849.678212929271
854,0.0641758482052113,0.0359027046057204,0.00741292576723498,-851.133576125687
855,0.0591072327773975,0.0403297552711681,0.00761465791304497,-850.87178888508
856,0.0454393520405794,0.0407395443816574,0.00774074166340995,-852.948635782051
857,0.0511050898674325,0.0308171848981994,0.00917126651954299,-851.233686918729
858,0.0507333317029061,0.0329397397636279,0.0114650959060417,-851.379642043503
859,0.0594459184301795,0.0424851722679422,0.0115016397540131,-850.808134943804
860,0.0624775011303903,0.0287396589915131,0.0101042037265191,-851.036398139919
861,0.0665563684048193,0.0428296411412917,0.00754724752909603,-850.593647890019
862,0.0637069574152916,0.0302022328937749,0.00967906274410947,-850.598515846434
863,0.0548461507155659,0.0389951255473985,0.00993890085611298,-849.879188628572
864,0.0514827148821016,0.0349892613459012,0.00951810042471751,-850.497391392453
865,0.0649267779686286,0.0396410624250213,0.0106285383775712,-849.890791942692
866,0.056768036807851,0.0363852447620686,0.0077228187770549,-851.099018876401
867,0.069099698768597,0.04352753398393,0.00840730051098858,-849.787878150663
868,0.0590118228045182,0.0332248733538199,0.00853720592033701,-850.201983618843
869,0.0704892710511162,0.0493131661695282,0.00887702898959062,-850.189285182379
870,0.0653880017822114,0.0421269929703722,0.00829293458452603,-849.732227312584
871,0.0634900796864599,0.0423805238573836,0.0104499526417816,-849.7776494752
872,0.055351832723487,0.040080099094064,0.0101655758908226,-849.927754132554
873,0.0560447711397653,0.0337713285255759,0.0103358626908614,-849.972454856251
874,0.0617497606860098,0.0398499763221829,0.00716962841822328,-851.454909790652
875,0.0594565190864558,0.0346272516742997,0.0106407677047048,-849.921800758092
876,0.0691395981703936,0.0501284485447774,0.00844238295318139,-850.419129206739
877,0.0623504520776311,0.0563932646601837,0.00983391017663726,-852.080144466354
878,0.0622038904716271,0.0495328816536685,0.0107617797317152,-851.061801963985
879,0.0655582015811611,0.043434288401776,0.00800626273980722,-850.051482070663
880,0.0688865066807802,0.0400102250883053,0.0103322309849254,-850.055502231733
881,0.0530892356561287,0.042932566902658,0.010926431420603,-850.981604313099
882,0.0655528923165079,0.0301019874113659,0.00870203574954502,-851.007993982734
883,0.0643329745999979,0.038420741926421,0.00959913975305386,-849.34937247229
884,0.0606520680922427,0.0398308943523049,0.0092464490567785,-849.349868396434
885,0.0735426604816844,0.0548919894758862,0.00886836344521676,-851.232669438639
886,0.0700633952313916,0.0348767969152405,0.00990006524082554,-850.557998352302
887,0.0647291715159548,0.0442969321839341,0.010256214678341,-849.825690034126
888,0.0599671849159819,0.0519158178863393,0.00929367573531439,-851.023367188469
889,0.068345588470848,0.0484062329812405,0.00945402004500536,-850.034795042834
890,0.0635023173606712,0.0482937658531037,0.0108454696420507,-850.854508105178
891,0.0625804038160265,0.0461415812256416,0.00931804510977368,-849.773498001732
892,0.0601540368438819,0.0526852803497794,0.0106073887750891,-851.798485043878
893,0.074816096265684,0.0401693175976396,0.00878387513218424,-850.464089709148
894,0.0630421614876775,0.0498808439840522,0.00831631607378833,-850.675396916737
895,0.0705150274347568,0.0529525413452591,0.00910380505945529,-850.784535853238
896,0.0721110119915233,0.0485138780439668,0.00960570094416886,-850.306707418287
897,0.0682889552618741,0.037101889718418,0.00935333367802008,-849.744460848006
898,0.054846082789983,0.0326624833461952,0.00997502584288458,-850.125802110501
899,0.0648592542783941,0.0387801690974584,0.0102654836758806,-849.63759457595
900,0.0668224165811296,0.0394051817962138,0.00902783951227147,-849.437203958493
901,0.0577097444432299,0.0392081954454542,0.00875785358224078,-849.758297353235
902,0.0768924508870115,0.0468878879268859,0.00921623908949955,-850.653496240397
903,0.06061124476674,0.0469929794756543,0.0089320732379718,-850.086888649863
904,0.0662100329383666,0.0431982720681079,0.0100652367231473,-849.673440490161
905,0.0607871274422686,0.0351745098924832,0.0124702263718114,-851.989713215594
906,0.0552967771756434,0.0371170885544189,0.0105986546340167,-850.01541483962
907,0.0608647238741318,0.0422007867703949,0.00830325813435794,-849.915162967529
908,0.0630459274431257,0.0352067968775265,0.00905272695801481,-849.576873873454
909,0.0654639118173309,0.0419053005561006,0.00903102012223266,-849.375191138197
910,0.0676998877628522,0.049818867391581,0.00962731699337765,-850.292893330623
911,0.0747736409956369,0.0423941738601875,0.00806736304206668,-850.574625346346
912,0.0548698627561115,0.0471384955315806,0.0104545660540933,-851.063534096542
913,0.0673235937458708,0.0372008448002958,0.00961793687192119,-849.670743383607
914,0.059286219694862,0.0325375575338846,0.00958139171757515,-849.852404792161
915,0.0515466446283289,0.0319856162856137,0.0103896011234718,-850.760674837741
916,0.0629586876802973,0.0364912031009767,0.0100896111949063,-849.550683151149
917,0.0580764221098295,0.0497687313359763,0.0078418351719843,-851.491954768358
918,0.0716146519342317,0.03486763817931,0.0111833795572127,-852.120753764825
919,0.0434581060044096,0.0344372424995783,0.00911521931253535,-852.984505974068
920,0.0666491146185852,0.0436712876431258,0.0108541022305602,-850.352075781259
921,0.0563810102420006,0.040527407954809,0.0111754612363704,-850.481828571846
922,0.06191175800042,0.0450629643135483,0.00962766326972812,-849.696294812073
923,0.0673808601696547,0.0447272685394313,0.00849274906349415,-849.749366257689
924,0.0626050745063689,0.04677880175999,0.00900821440245951,-849.892723735693
925,0.0672294811726211,0.0406996435987265,0.0110172724911923,-850.477991414366
926,0.0578599315249088,0.0372111059508761,0.0112166104442891,-850.282867382616
927,0.0615635367274017,0.0405221769527198,0.00890249335013462,-849.417696454958
928,0.0626137918394729,0.0310713732014669,0.00858654020306832,-850.568879778314
929,0.0676171365194282,0.0462739009794254,0.00823996889182667,-850.047843518046
930,0.0646261892399534,0.0388498236731816,0.00877211592737397,-849.436685100034
931,0.0652335969495146,0.0403071639844183,0.00928300603155298,-849.320455938092
932,0.0641661710293145,0.0373291135808965,0.00972788489863719,-849.425123630057
933,0.0710062786219709,0.0333852701457534,0.00839442446160241,-851.070030859286
934,0.0527560833230613,0.0289746253645743,0.0084309582279719,-852.006470562323
935,0.0623283699650936,0.0504582138744918,0.00987869274295458,-850.663480900189
936,0.0703079775803256,0.0462644524021588,0.00879408921806225,-849.86203425255
937,0.0662549210706315,0.039332973244331,0.00894234531124918,-849.423198345973
938,0.0643906981018317,0.0387441436101684,0.00966328747903557,-849.354187722566
939,0.0607896446078518,0.0353583359521056,0.00940137008953317,-849.475973885247
940,0.0538814153807455,0.048130483835422,0.00806251771668086,-851.474847549163
941,0.0706913732051395,0.0373801279807404,0.00911424321833848,-850.039119252877
942,0.0706068213466364,0.0475277508564734,0.0110951995469295,-851.321583992386
943,0.0730058157610859,0.0491397805668391,0.00908285979400505,-850.310497730577
944,0.0551966092282288,0.0314652848278742,0.0101043484343942,-850.285906232555
945,0.0537323531462448,0.0342278237770053,0.0110540643396517,-850.550347986567
946,0.0599321971763612,0.0441817491269364,0.00959770975740232,-849.708580293797
947,0.0632663447185089,0.044222533689587,0.00793615559743083,-850.271084810269
948,0.0543493277952228,0.0519638347058767,0.00814404900138591,-851.856111584052
949,0.0591302857520927,0.0325830159718881,0.0090687292165332,-849.963397571249
950,0.0582151334687804,0.0354198856779525,0.0120744610831669,-851.288864343916
951,0.0574259674856453,0.0485577057675073,0.00906669034922204,-850.631603377633
952,0.059794828168756,0.0403725537489695,0.00818609814259231,-850.042022039252
953,0.0667990378195013,0.0339845805810371,0.00887814598437581,-850.085176735583
954,0.0722479975205382,0.03857739473614,0.00872721959095176,-850.185142407715
955,0.0665215113226924,0.0428964998990373,0.0105905385604001,-850.049096529639
956,0.0580646311190641,0.0501748711073995,0.00842319342447437,-851.075024390115
957,0.0775546646788987,0.0459679259312073,0.0083049752997778,-850.787144914126
958,0.0499493800189496,0.0372372037615965,0.0100802769345903,-850.761333102903
959,0.0482458779425431,0.0401750390606294,0.00982818457818776,-851.222235383084
960,0.0464160731050833,0.0476235654600194,0.00831208679280356,-852.141381587128
961,0.0418256449361835,0.0488033988079632,0.00847903792959698,-852.759153917718
962,0.0432210055752006,0.0451657778539335,0.00949723072208969,-852.459176557492
963,0.0578255013797055,0.0328396301661406,0.0103180850271181,-849.978987417544
964,0.0593055076050612,0.0394629480612446,0.0102942345394217,-849.59503539315
965,0.0626458274176677,0.0394801306575189,0.00954457048918806,-849.288080601978
966,0.069611555511232,0.0516771396094055,0.00862670634282561,-850.602130327087
967,0.0731176111076893,0.0419013101548172,0.00839099314457531,-850.171524570005
968,0.07112331475413,0.0318401365873512,0.00855867992760992,-851.455930638396
969,0.0527211032579923,0.030873489536191,0.0114070278425128,-851.285386927661
970,0.0599749939670829,0.0434761814924829,0.00850271099456858,-849.926622316161
971,0.0708893738876971,0.0502504958791855,0.00819859080628085,-850.597043260033
972,0.0766372809369255,0.0463444801341873,0.0101902545617712,-851.187825308259
973,0.0701579880657865,0.0526059588542297,0.00749587129473401,-851.686338127439
974,0.0757610956105265,0.0433313086964226,0.00821383090025111,-850.591718804685
975,0.0824537249887133,0.0566667853189076,0.00846806063153328,-852.260001134537
976,0.0655735070024343,0.0279984575841211,0.01150200097021,-853.011162456324
977,0.0586859816195758,0.0419210916987628,0.0095230943977389,-849.579082169565
978,0.0686030939716849,0.0405727058937735,0.00811656276741455,-849.965437761709
979,0.0608421246510108,0.0459907207929662,0.0101349944541343,-850.061432602686
980,0.0586003047419618,0.0348886075463035,0.00974920630673933,-849.578154379955
981,0.0543713044504618,0.0370966478622436,0.0130572806551491,-852.807207860925
982,0.0521895139071428,0.0341563120192727,0.0105037332462213,-850.481041881886
983,0.063185323366954,0.0399534956029163,0.0103781527467191,-849.619786944076
984,0.0562819541300958,0.0350803332732323,0.0101777363840027,-849.797590799773
985,0.0562115126754505,0.0367737357444294,0.00913260755373057,-849.764059412109
986,0.0623067486692163,0.0559560106940548,0.00666763816463528,-854.084208782576
987,0.0596184456292514,0.0563428404019476,0.00857575535428321,-852.113439130597
988,0.0652872815657716,0.0386833273336228,0.00818579063663566,-849.850130118534
989,0.0756465219173194,0.0399313081070841,0.00749832636410094,-851.488595026054
990,0.0738053697759901,0.04057515374618,0.00919848127771174,-850.252978526638
991,0.0523670053410633,0.0375113454742503,0.00873547012664454,-850.596804674615
992,0.0632638365246326,0.0412207268979455,0.00784717504068063,-850.222640467614
993,0.0644018232533081,0.038749224816946,0.0110721183175468,-850.28025830117
994,0.0633369477074937,0.0462736822209003,0.00903809579009688,-849.7790238889
995,0.0711799966514718,0.036613057375768,0.0113358322736407,-851.890964269273
996,0.0741119618570687,0.0600191158027436,0.0104397621266642,-853.224690811693
997,0.0740032624125046,0.0568171077636779,0.00658719063310928,-854.023897475519
998,0.0836873747350811,0.0481352956486036,0.00735801202298431,-852.576546539809
999,0.0791806361775307,0.0479406790267567,0.00872358986587914,-851.002339443841
1000,0.0521381903379358,0.0313557543600278,0.0105025393368794,-850.779270915144
